time,voltage,soc
84.0,3.6525160643006176,0.4879644668188769
85.0,3.6522463088269403,0.48783177050863974
86.0,3.6510742787870827,0.48769304787019613
87.0,3.650735696891457,0.4875480765297964
88.0,3.6504022443589763,0.48740329062605353
89.0,3.6500685116534908,0.4872581653063823
90.0,3.6486197943329657,0.48711209625487173
91.0,3.648245695802782,0.48696475945209017
92.0,3.647886591030985,0.48681611117508466
93.0,3.647521738182352,0.4866663879973814
94.0,3.647158505727222,0.4865161067889853
95.0,3.64679362013998,0.486365390218601
96.0,3.6450503453864105,0.4862094767046856
97.0,3.6446396509166084,0.48605006085117325
98.0,3.644238823482461,0.48589003804175585
99.0,3.643854979054891,0.48573158259109395
100.0,3.6434904209379195,0.48557614774481667
101.0,3.642505720201593,0.48542446567952163
102.0,3.642189452234444,0.4852765475027752
103.0,3.64189496118425,0.48513168325311223
104.0,3.6416100222576175,0.48498844190003604
105.0,3.6413191689402744,0.48484467134401865
106.0,3.6400037425819507,0.4846974984165006
107.0,3.6396565349747245,0.48454332887989104
108.0,3.6392671792564864,0.48438200552030714
109.0,3.63887995057074,0.48422037202894214
110.0,3.6384955498865765,0.48405878025407884
111.0,3.63821337680287,0.4838972807786008
112.0,3.6378493802923133,0.4837358948475081
113.0,3.637490576697481,0.48357461436791793
114.0,3.637133751599556,0.48341340190906407
115.0,3.636779620398016,0.4832522262864065
116.0,3.637604570211066,0.48309215727419846
117.0,3.637255774524575,0.48293346488363625
118.0,3.6368995172796517,0.4827758305453281
119.0,3.6365500556198374,0.48261898883872
120.0,3.6362046673401025,0.48246272749209596
121.0,3.6372140875377537,0.48230688738257765
122.0,3.636878431404401,0.48215136253612484
123.0,3.636544728436082,0.4819961001275349
124.0,3.6362451254060715,0.48184110048044326
125.0,3.635948176094299,0.4816864170673232
126.0,3.6367792002337658,0.4815321565094856
127.0,3.636490191061909,0.4813784785770796
128.0,3.6362081696910975,0.4812255961890919
129.0,3.6359319456777497,0.48107377541334717
130.0,3.6356589692246475,0.48092333546650795
131.0,3.6357496445135356,0.48077464871407455
132.0,3.6354936823724064,0.48062807918930744
133.0,3.63524277690914,0.48048197098757506
134.0,3.634990861733761,0.4803356765867275
135.0,3.634740127967145,0.48018950834294105
136.0,3.6339820697010006,0.4800437039516273
137.0,3.633745214042045,0.4798984264474332
138.0,3.6335144524597873,0.47975376420424076
139.0,3.633286946678,0.47960973093516734
140.0,3.6330647148226136,0.47946626569256573
141.0,3.6340747439237764,0.47932323286802364
142.0,3.633856385715441,0.4791804221923644
143.0,3.633639554119166,0.47903755535334624
144.0,3.6334275115766874,0.4788969190684602
145.0,3.6332315477110075,0.4787595109721393
146.0,3.6347266287427686,0.47862394995757546
147.0,3.6345447037779963,0.47848903530691667
148.0,3.6343626199866046,0.47835374669126673
149.0,3.63417214951156,0.4782172441706856
150.0,3.633971234748726,0.4780788681941891
151.0,3.6316153140526204,0.47793813959974907
152.0,3.631398415329124,0.4777947596142934
153.0,3.6311637712834353,0.4776486098537059
154.0,3.6309153591324983,0.47749975232282627
155.0,3.630653252571973,0.4773484294154504
156.0,3.6279789035282795,0.47719506391433003
157.0,3.6276988310959792,0.4770402589911729
158.0,3.627421020656331,0.4768847982066428
159.0,3.6271469031240033,0.4767296455103594
160.0,3.626879284130273,0.47657507044729164
161.0,3.6272511436259864,0.4764193933408604
162.0,3.6269772070901873,0.4762636648908765
163.0,3.626712719298311,0.4761089749878805
164.0,3.62646383133437,0.47595619242895376
165.0,3.6262378792273946,0.4758059649177186
166.0,3.6280547404978942,0.47565871906433815
167.0,3.627867692200767,0.47551466038551643
168.0,3.627695781195573,0.47537377330449837
169.0,3.6275424618940817,0.4752358211510696
170.0,3.6274024212027953,0.4751003461615567
171.0,3.629816395984239,0.4749666694788273
172.0,3.629667829788962,0.4748338911522895
173.0,3.629517217275746,0.47470089013789263
174.0,3.629365964316012,0.47456801273763277
175.0,3.62923167118017,0.47443805990267646
176.0,3.6323982507022916,0.4743108370493956
177.0,3.632290939111678,0.47418604488419136
178.0,3.6321967628033116,0.47406339638947215
179.0,3.6321119684348853,0.47394261682365324
180.0,3.6320338171530775,0.4738234437211569
181.0,3.633956241887481,0.47370562689241263
182.0,3.6338917853155444,0.47358892842385664
183.0,3.6338285998497692,0.4734731226779325
184.0,3.633768367335846,0.47335799629309055
185.0,3.633709507048296,0.4732433481837883
186.0,3.633426192152108,0.47312898954049026
187.0,3.633367174492997,0.4730147438296679
188.0,3.6333218278580466,0.4729004467937998
189.0,3.6332775307247362,0.47278597356004376
190.0,3.6332297252896026,0.4726710500421544
191.0,3.630325108884398,0.47255525015612165
192.0,3.6302625422115042,0.4724381937604838
193.0,3.63019073227857,0.47231954914607566
194.0,3.6301066084746503,0.4721990330360289
195.0,3.6300103274359956,0.47207641058577204
196.0,3.6255731325156693,0.47195149538303044
197.0,3.6254303818536733,0.4718241494478262
198.0,3.6252723674995426,0.47169428323247825
199.0,3.625099391814579,0.4715618556216024
200.0,3.6249113674150157,0.4714268739321112
201.0,3.6231342365610724,0.471289393913214
202.0,3.6229184479113314,0.47114951974641706
203.0,3.6226905058310312,0.47100740404552327
204.0,3.6224613964861945,0.4708632478566325
205.0,3.6222231781481207,0.4707173006581414
206.0,3.621932183341271,0.47056986036074333
207.0,3.621680961934401,0.4704212733074286
208.0,3.6214262892912936,0.4702719342734843
209.0,3.6211715079471047,0.47012228646649423
210.0,3.6209207074796215,0.46997282152633907
211.0,3.620639975206444,0.4698240870725471
212.0,3.6204132845267765,0.46967714128002075
213.0,3.6201972456031926,0.46953172128651105
214.0,3.619984373529303,0.4693869026687435
215.0,3.619772042839299,0.46924188351489016
216.0,3.6197657635349936,0.4690959844245695
217.0,3.6195407921954548,0.46894864850884654
218.0,3.619301735204253,0.4687994413902328
219.0,3.6190516185091752,0.4686480512026862
220.0,3.618788372642116,0.46849428859161135
221.0,3.6163692381592467,0.46833808671385907
222.0,3.6160815891024893,0.4681795012377269
223.0,3.6157836774357373,0.4680187103429588
224.0,3.6154622329728974,0.4678560147207452
225.0,3.6151320133380715,0.46769183757372296
226.0,3.6126693410440436,0.46752672461597566
227.0,3.6123351353554343,0.4673613440730331
228.0,3.61200709579963,0.4671964866818717
229.0,3.6116816084018493,0.4670316959500162
230.0,3.6113715549670875,0.46686598299061965
231.0,3.611441388645464,0.46670009692403713
232.0,3.61113916904257,0.46653468997118075
233.0,3.6108465123213582,0.46637030618726805
234.0,3.610562024041071,0.4662073814618215
235.0,3.6102899993210635,0.4660462435186691
236.0,3.6116145801572173,0.46588711191594373
237.0,3.6113616398739907,0.4657300980460838
238.0,3.6111199837601804,0.4655752051358327
239.0,3.6108925091349446,0.46542232824623925
240.0,3.610675050243534,0.46527125427265725
241.0,3.612447772478852,0.4651216619447459
242.0,3.612246740284,0.46497312182646955
243.0,3.6120564950136425,0.4648250963160977
244.0,3.6118660052476734,0.46467693964620516
245.0,3.6116718755151447,0.4645281561167996
246.0,3.6134149285828245,0.46437975579480506
247.0,3.613229342083594,0.4642322972661408
248.0,3.6130515158934577,0.4640861474998003
249.0,3.612878190589114,0.4639416261609411
250.0,3.612709478044733,0.46379900561088455
251.0,3.61580729337086,0.46365851090711613
252.0,3.6156637741043047,0.4635203198032853
253.0,3.6155332033776224,0.46338456274920536
254.0,3.61541577286776,0.46325132289085386
255.0,3.6153116777080156,0.46312063607037207
256.0,3.618523530903076,0.46299249082606536
257.0,3.618448106571001,0.4628668283924031
258.0,3.618386160708866,0.46274354270001866
259.0,3.618335617983792,0.4626224803757093
260.0,3.61829534685848,0.4625034407424363
261.0,3.618607564621418,0.462386175819325
262.0,3.6185818990539507,0.46227039032166467
263.0,3.6185573076015154,0.46215511423910427
264.0,3.618525824954423,0.4620386734401768
265.0,3.6184878651932273,0.461921157001161
266.0,3.6170376657248107,0.4618027244352518
267.0,3.6169908866619296,0.4616835226832023
268.0,3.616938744038823,0.4615636861133235
269.0,3.6168829334999097,0.46144333652148456
270.0,3.616823328677649,0.46132258313111263
271.0,3.6158020001705635,0.4612015225931929
272.0,3.615736262240602,0.46108023898626854
273.0,3.6156700948303686,0.4609588038164409
274.0,3.615604543948183,0.4608372760173692
275.0,3.6155372863710205,0.46071570195027073
276.0,3.6160990088812976,0.4605941154039209
277.0,3.61602996107501,0.4604725375946532
278.0,3.6159601367929377,0.4603509771663589
279.0,3.61588883985037,0.4602294301904876
280.0,3.6158167732102786,0.4601078801660468
281.0,3.616957724601039,0.4599864012522164
282.0,3.616878590818747,0.45986598193148703
283.0,3.6168064969337332,0.45974698404498404
284.0,3.616742530494216,0.45962952491093323
285.0,3.616685931043005,0.45951370303690253
286.0,3.618933143361752,0.4593995981198015
287.0,3.61889288446922,0.45928727104588185
288.0,3.618862065170836,0.45917676389073697
289.0,3.6188405885002726,0.4590680999193022
290.0,3.6188312295671414,0.4589612835858548
291.0,3.622271505172707,0.45885630053401383
292.0,3.6222848278569386,0.45875311759674037
293.0,3.622306325726472,0.4586516827963373
294.0,3.622334457780926,0.45855192534444933
295.0,3.6223697308564855,0.4584537556420632
296.0,3.623416296665793,0.45835706527950737
297.0,3.6234632100304953,0.45826172703645235
298.0,3.6235140185942356,0.4581675948819104
299.0,3.6235684244843926,0.45807450397423566
300.0,3.6236252328104426,0.45798227066112435
301.0,3.623459105402489,0.45789069247961434
302.0,3.6235169952760278,0.4577995481560856
303.0,3.623573864713914,0.4577085976062597
304.0,3.6236273009856994,0.45761758193520036
305.0,3.6236768049308794,0.4575262234373131
306.0,3.6223056977210715,0.4574334569287898
307.0,3.622324957284999,0.45733752018615237
308.0,3.622325725154909,0.4572386042407111
309.0,3.6223096394566876,0.4571369657923587
310.0,3.622278149806174,0.4570328533924971
311.0,3.6187410544989453,0.45692650744403795
312.0,3.618687473409228,0.45681816020140215
313.0,3.6186238812363984,0.4567080357705201
314.0,3.618549335346572,0.4565963501088317
315.0,3.618467261443763,0.4564833110252861
316.0,3.6162793446439756,0.4563691181803422
317.0,3.6161840726298955,0.45625396308596805
318.0,3.6160846238865916,0.4561380291056413
319.0,3.6159812376171803,0.45602149145434895
320.0,3.6158684880095295,0.45590451719858754
321.0,3.6165475052474667,0.45578726525636304
322.0,3.616430382276344,0.4556698863971907
323.0,3.6163134496724396,0.4555525232420955
324.0,3.616197065221623,0.45543531026361156
325.0,3.6160819302634475,0.4553183737857827
326.0,3.6160886378218176,0.4552018319841619
327.0,3.6159784058555533,0.45508579488581197
328.0,3.6158719445194936,0.4549703912814069
329.0,3.615771585175714,0.45485614257194795
330.0,3.615677651746253,0.45474301857873484
331.0,3.616399339592915,0.4546307874710271
332.0,3.616313785291155,0.45451925532661486
333.0,3.6162313026584,0.45440826613181884
334.0,3.616150685543894,0.4542977017814905
335.0,3.6160713541638625,0.45418748207901183
336.0,3.618318167210508,0.45407756473629557
337.0,3.6182399688653755,0.453967945373785
338.0,3.6181619530059814,0.45385865752045407
339.0,3.618084480008315,0.4537497726138073
340.0,3.6180092990153914,0.45364139999988
341.0,3.620651225911263,0.453533686933238
342.0,3.6205819493411378,0.4534268185769778
343.0,3.620517404141649,0.4533210180027265
344.0,3.620458494306374,0.4532165461906419
345.0,3.6204082283973924,0.45311370202941237
346.0,3.6226784147722397,0.453012822316257
347.0,3.622652296849843,0.45291428175692544
348.0,3.6226403259860773,0.45281849296569804
349.0,3.6226456577268418,0.4527259064653857
350.0,3.622670795510759,0.45263701068733
351.0,3.623782723567106,0.45255233197140315
352.0,3.6238534496977586,0.4524720285210727
353.0,3.623930262414769,0.4523933515511196
354.0,3.6240084563604373,0.45231527666291116
355.0,3.624084697458554,0.45223736803961695
356.0,3.6242024085958326,0.4521592479852074
357.0,3.6242698284040107,0.45208059692445396
358.0,3.6243305060764675,0.45200115340292885
359.0,3.6243988548820987,0.45192071408700524
360.0,3.6244597897188733,0.45183913376385737
361.0,3.6247524589751,0.4517563253414602
362.0,3.624794982418038,0.4516722598485897
363.0,3.62482979545309,0.4515869664348229
364.0,3.624856398227152,0.4515005323705375
365.0,3.6248760874214327,0.4514131030469123
366.0,3.622370580250292,0.4513248819759269
367.0,3.6223791961791574,0.45123613079036196
368.0,3.622386439820935,0.45114716924379894
369.0,3.6223935459341274,0.4510583752106203
370.0,3.62239650584812,0.45097039221335494
371.0,3.6203378697407387,0.45088386520310714
372.0,3.6203370887180304,0.45079802513502165
373.0,3.6203343346387844,0.45071208830543924
374.0,3.6203273449223863,0.4506253681478217
375.0,3.6203106610841282,0.45053727523275217
376.0,3.6204782286173036,0.4504473172679345
377.0,3.620435539590784,0.450355099098194
378.0,3.620378467599789,0.4502603227054768
379.0,3.620305141806773,0.45016278720885033
380.0,3.6202143883538405,0.45006238886450306
381.0,3.6187917843063038,0.4499591210657445
382.0,3.618679684762015,0.4498530743430053
383.0,3.6185525541379984,0.4497444363638372
384.0,3.618412641358856,0.449633491932913
385.0,3.618261940962804,0.4495206229920268
386.0,3.616977959529151,0.4494063086200934
387.0,3.61681427607792,0.4492911250331491
388.0,3.6166505722001308,0.44917574558435114
389.0,3.616489707161938,0.44906094076397773
390.0,3.6163386623601537,0.44894757819942843
391.0,3.6169679385933233,0.4488366226552236
392.0,3.6168500958791983,0.44872913603300507
393.0,3.616759254202066,0.44862600126506713
394.0,3.6166758372858974,0.44852429212270317
395.0,3.616594597818705,0.44842287455463126
396.0,3.616889318361387,0.44832172319939967
397.0,3.6168100911219643,0.4482208133705376
398.0,3.6167316490398367,0.448120121056555
399.0,3.6166545229576785,0.44801962292094266
400.0,3.616568259870267,0.4479192963021722
401.0,3.617021331530377,0.4478191192136961
402.0,3.6169338246681915,0.44771907034394764
403.0,3.6168468731125087,0.4476191290563409
404.0,3.616760630805141,0.44751927538927083
405.0,3.616674316732526,0.4474194900561132
406.0,3.6162581663896987,0.44731975444522454
407.0,3.616170197923843,0.44722005061994236
408.0,3.6160833411947166,0.4471203613185848
409.0,3.615996033055785,0.447020669954451
410.0,3.6159209969504595,0.4469210761383057
411.0,3.6166344335660696,0.4468226008680557
412.0,3.6165739743297602,0.4467254256153471
413.0,3.6165204748466957,0.4466294752768861
414.0,3.6164719067183166,0.4465346769963796
415.0,3.6164288032818845,0.446440960164535
416.0,3.619210546509549,0.4463482564190602
417.0,3.6191762657529574,0.4462564996446637
418.0,3.6191460400236886,0.4461656259730545
419.0,3.6191197831568243,0.44607557378294216
420.0,3.619097689773836,0.4459862837000368
421.0,3.6186881829133153,0.4458976985970491
422.0,3.618669953239792,0.4458097635936901
423.0,3.618655609691688,0.44572242605667173
424.0,3.6186429823639434,0.44563563559970615
425.0,3.618631927756388,0.44554934408350616
426.0,3.617317351283994,0.4454635056157852
427.0,3.6173098679876405,0.44537807655125705
428.0,3.6173033358915303,0.4452930154916363
429.0,3.617297393640049,0.4452082832856378
430.0,3.6172918275739305,0.4451238430289771
431.0,3.6177520173164397,0.44503966006437035
432.0,3.6177468824953385,0.44495570198153406
433.0,3.617743036886709,0.4448719386171855
434.0,3.6177384376356807,0.4447883420550422
435.0,3.6177332055413847,0.4447048866258226
436.0,3.6180590116232234,0.44462154890724526
437.0,3.618052651254511,0.44453830772402964
438.0,3.618046493088234,0.4444551441478956
439.0,3.618038963006265,0.4443720414975635
440.0,3.618031450867188,0.44428898533875427
441.0,3.618007784932157,0.4442059634841895
442.0,3.617997958229168,0.44412296599359113
443.0,3.617987702781467,0.44403998517368176
444.0,3.6179727969022175,0.4439570155781845
445.0,3.617953198472125,0.44387405400782304
446.0,3.6196136210839347,0.4437910995103216
447.0,3.6195915659024784,0.4437081533804048
448.0,3.61956903996782,0.4436252191597981
449.0,3.619545805784739,0.44354230263722716
450.0,3.619521906234027,0.44345941184841847
451.0,3.6215265243852346,0.443377423254259
452.0,3.6215170660874123,0.44329766598075243
453.0,3.621518470146014,0.44321989127420375
454.0,3.621527338456935,0.4431438405891416
455.0,3.6215443989296996,0.44306927237800353
456.0,3.622571284988362,0.4429959620911361
457.0,3.622602864540646,0.44292370217679483
458.0,3.622637863947858,0.44285230208114423
459.0,3.622674348385242,0.44278158824825775
460.0,3.622713299970834,0.44271140412011784
461.0,3.624626843094221,0.4426416101366159
462.0,3.6246661680348096,0.4425720837355524
463.0,3.62470440558297,0.4425027193526367
464.0,3.6247407968061283,0.44243342842148703
465.0,3.6247765639251424,0.4423641393736308
466.0,3.6258005401140085,0.44229479763850427
467.0,3.6258316111262294,0.4422253656434527
468.0,3.625860961696657,0.44215582281373034
469.0,3.6258888745065536,0.4420861655725004
470.0,3.625914528553556,0.44201640734083514
471.0,3.62347907580341,0.4419465785377156
472.0,3.623501511973544,0.44187672658003196
473.0,3.623523854574633,0.4418069158825833
474.0,3.623545178568662,0.44173720870228167
475.0,3.62355619417654,0.44166574833199335
476.0,3.6208350289179716,0.44159147519460207
477.0,3.620814599226741,0.44151468059795185
478.0,3.6207814338322604,0.44143564133050883
479.0,3.620737227584407,0.4413546196613614
480.0,3.620683320352894,0.4412718633402198
481.0,3.6186403047178315,0.4411876055974164
482.0,3.6185691870250505,0.4411020651439056
483.0,3.6184919947829535,0.4410154461712641
484.0,3.6184105218959055,0.44092793835169036
485.0,3.6183245959479473,0.44083971683800505
486.0,3.6169913843074104,0.44075094226365097
487.0,3.616900516780642,0.4406617607426929
488.0,3.616809119196609,0.44057230386981766
489.0,3.616716267045496,0.44048268872033425
490.0,3.6166237638919148,0.44039301785017365
491.0,3.6162317085974545,0.440303379295889
492.0,3.6161402740441213,0.4402138465746553
493.0,3.6160503220359104,0.4401244786842699
494.0,3.615961964689308,0.44003532010315205
495.0,3.6158685080895854,0.43994640079034314
496.0,3.6165415392262985,0.4398577361855065
497.0,3.616448803118745,0.4397693272089277
498.0,3.6163582000147394,0.43968116026151427
499.0,3.6162689984560634,0.43959320722479583
500.0,3.6161806477334646,0.43950542546092414
501.0,3.616769007798393,0.43941775781267295
502.0,3.6166819601937705,0.439330132603438
503.0,3.6165947840439445,0.43924246363723735
504.0,3.616506438377194,0.4391546501987109
505.0,3.616417292255253,0.4390666753764356
506.0,3.6187675792496807,0.4389800370020794
507.0,3.6187040983792635,0.43889521825410105
508.0,3.618649817482474,0.43881213919233764
509.0,3.618604201211327,0.4387307205417205
510.0,3.6185671254375205,0.43865088369227506
511.0,3.6199781480268785,0.4385725506991209
512.0,3.61995539798533,0.4384956442824715
513.0,3.6199397915431466,0.4384200878276349
514.0,3.6199304330346687,0.4383458053850129
515.0,3.619927105976461,0.4382727216701017
516.0,3.6197339777318316,0.43820076206349134
517.0,3.6197404863222733,0.43812985261086623
518.0,3.619751621550458,0.4380599200230049
519.0,3.619767448093307,0.43799089167578
520.0,3.619790425687308,0.43792269561015806
521.0,3.6196966952082126,0.4378552605322001
522.0,3.6197249310240287,0.4377885158130611
523.0,3.6197562468629436,0.43772239148899017
524.0,3.6197887610381825,0.4376568182613306
525.0,3.6198227486536116,0.4375917274965198
526.0,3.6201433414902495,0.43752705122608926
527.0,3.620178449079149,0.4374627221466646
528.0,3.6202140255456134,0.43739867361996576
529.0,3.620249842228535,0.4373348396728065
530.0,3.6202846045771397,0.437271154997095
531.0,3.622779232566142,0.43720755494983343
532.0,3.622811662051706,0.43714397555311807
533.0,3.622843365607833,0.43708035349413943
534.0,3.622872948347966,0.43701662612518205
535.0,3.622894678332726,0.4369529946706929
536.0,3.6230810649027436,0.4368898207662496
537.0,3.623102321651801,0.43682694157559565
538.0,3.623123298154748,0.4367642007398496
539.0,3.6231432473401655,0.4367014603888709
540.0,3.623161928993216,0.4366386011412598
541.0,3.621648431394579,0.4365755221043571
542.0,3.6216609253781695,0.4365121408742447
543.0,3.6216701849237127,0.43644839353574516
544.0,3.6216763906557543,0.4363842346624216
545.0,3.621680366116226,0.4363196373165783
546.0,3.6223398150563533,0.43625459304926
547.0,3.622336717214952,0.43618911190025245
548.0,3.6223300609897153,0.43612322239808193
549.0,3.6223197479784894,0.43605697156001577
550.0,3.6223088846328095,0.43599042489206186
551.0,3.6222843490981966,0.435923666388969
552.0,3.6222735421134864,0.43585679853422676
553.0,3.622262420380643,0.4357899423000654
554.0,3.622251949575978,0.4357232146198095
555.0,3.622229065400737,0.43565453755878825
556.0,3.621338524374004,0.43558333155474693
557.0,3.621293295633301,0.4355107122615658
558.0,3.621245880667758,0.4354376676043409
559.0,3.6212005958461506,0.4353650577793842
560.0,3.6211610403836576,0.4352936152542237
561.0,3.62236072411447,0.4352239447676031
562.0,3.6223425551285913,0.435156523329482
563.0,3.6223382037413696,0.43509170022103605
564.0,3.6223481248670737,0.43502969699465655
565.0,3.622376748011951,0.43497060747395083
566.0,3.6248820848151238,0.4349143977537421
567.0,3.624942031718238,0.4348609062000694
568.0,3.625013449612708,0.43480984345018764
569.0,3.625094178195367,0.4347607924125677
570.0,3.625181485928065,0.43471320826689636
571.0,3.627161355677344,0.43466641846407605
572.0,3.627248519933851,0.4346196227262254
573.0,3.627328818050951,0.43457190365523246
574.0,3.627406898664453,0.4345242438641957
575.0,3.627490652395857,0.43447778085752975
576.0,3.6291085905427694,0.43443245397646907
577.0,3.6292000930607986,0.43438819783381755
578.0,3.629294839717994,0.43434494231394816
579.0,3.629393326970425,0.4343026125728032
580.0,3.629494286529548,0.4342611290378944
581.0,3.629732080629909,0.43422040740830237
582.0,3.629837059338423,0.43418035865467736
583.0,3.629942743343943,0.4341408890192386
584.0,3.630048730178519,0.43410190001577464
585.0,3.630155000488975,0.4340632884296435
586.0,3.631206898929226,0.4340249463177721
587.0,3.631310385968209,0.4339867610086569
588.0,3.6314125289413863,0.43394861510236354
589.0,3.631512548638994,0.43391038656876085
590.0,3.6316245190260026,0.4338747618939108
591.0,3.6347148549667634,0.4338437974702189
592.0,3.6348672515958884,0.43381657278553687
593.0,3.6350325811733164,0.43379223269513123
594.0,3.635207195608741,0.4337699874216835
595.0,3.6353855367782137,0.43374911255529003
596.0,3.637036168075456,0.43372894905346215
597.0,3.6372145399472577,0.4337089032411261
598.0,3.6373884787746533,0.433688446810623
599.0,3.6375555083656623,0.433667116821709
600.0,3.637711241306357,0.43364451570155504
601.0,3.6371373234674635,0.4336203112447471
602.0,3.637270448920484,0.43359423661328605
603.0,3.6373891089190664,0.4335660903365876
604.0,3.637495086383222,0.43353573631148246
605.0,3.6375861051516205,0.4335031038022163
606.0,3.6360725908361426,0.43346818744044957
607.0,3.6361362531783823,0.4334310472252578
608.0,3.636186376754188,0.43339180852313136
609.0,3.6362239033950026,0.4333506620679756
610.0,3.6362518873074974,0.4333078639611107
611.0,3.6328210847938727,0.4332637356712718
612.0,3.6328349886540483,0.433218664034609
613.0,3.63284509048613,0.4331731012546873
614.0,3.6328556518792774,0.4331275649024866
615.0,3.632867812318976,0.4330826379164018
616.0,3.6308924177659474,0.43303861778730984
617.0,3.6308974219308054,0.43299235234394073
618.0,3.6308863058101912,0.43294381839663176
619.0,3.6308673915765284,0.4328940363555529
620.0,3.6308470897733125,0.4328439005220513
621.0,3.631608630722237,0.43279417908865125
622.0,3.6315946964579733,0.4327455141390545
623.0,3.6315903204275197,0.4326984216481399
624.0,3.631594511571331,0.4326532914819634
625.0,3.6316117425884564,0.4326103873977585
626.0,3.634010033961998,0.4325698470439357
627.0,3.634052248626564,0.43253168196008285
628.0,3.634105391533587,0.432495777576965
629.0,3.6341684130817753,0.4324618932165244
630.0,3.6359509293381778,0.43242966209188055
631.0,3.6361622974596806,0.43239859130733027
632.0,3.6362384794647133,0.43236806185834753
633.0,3.636314857647453,0.4323373286315836
634.0,3.6363838074019887,0.4323058622800556
635.0,3.636458861463996,0.4322757297899467
636.0,3.6382673656095155,0.43224719472167555
637.0,3.6383548238305634,0.4322199590167947
638.0,3.6384473222623424,0.4321937536435746
639.0,3.6385420277256753,0.43216833859700315
640.0,3.638638692150547,0.43214350289878606
641.0,3.6389755255629743,0.4321190645973466
642.0,3.6390716055053147,0.43209487076782577
643.0,3.6391682956701095,0.43207079751208216
644.0,3.6392628006735,0.432046749958692
645.0,3.639355174638423,0.4320226622629493
646.0,3.6394756955585716,0.43199849760686543
647.0,3.6395637058275687,0.43197424819916974
648.0,3.6396498202311154,0.4319499352753091
649.0,3.6397344967311662,0.431925609097448
650.0,3.639818363171062,0.4319013489544686
651.0,3.6405476340726763,0.4318774515758083
652.0,3.640633439788214,0.43185409154461224
653.0,3.640720425191949,0.43183116051626064
654.0,3.640807243547852,0.43180855875365465
655.0,3.6408936683178634,0.43178619525667433
656.0,3.640770618665487,0.43176398776217845
657.0,3.6408563184430434,0.4317418627440046
658.0,3.640940039673601,0.43171975541296903
659.0,3.6410225614160803,0.4316976097168668
660.0,3.641209097637767,0.43167537834047176
661.0,3.6413926504546956,0.43165302270553646
662.0,3.6414684187842474,0.43163051297079225
663.0,3.6415423017212762,0.43160782803194925
664.0,3.641614386650984,0.4315849555216962
665.0,3.641683735673763,0.4315618918097008
666.0,3.641750937487924,0.4315386420026094
667.0,3.641816227492851,0.4315152199440471
668.0,3.6418792186381563,0.4314916482146179
669.0,3.6419401128995563,0.43146795813190425
670.0,3.641999561059004,0.4314441897504677
671.0,3.6419081259835995,0.4314203918618484
672.0,3.6419656304600068,0.43139662199456524
673.0,3.642021527922429,0.43137294641411583
674.0,3.6420789500291546,0.4313494401229767
675.0,3.642141748772164,0.4313261868606031
676.0,3.642299561215445,0.4313032791034288
677.0,3.642359372884293,0.4312808180648667
678.0,3.642419493417359,0.43125879127702227
679.0,3.6424787869978084,0.43123641737953416
680.0,3.6425341053468423,0.43121371300165523
681.0,3.6423325517970273,0.43119087755091723
682.0,3.642386177021376,0.4311680920051563
683.0,3.6424402671238094,0.431145518912513
684.0,3.6424943955913367,0.43112330239143226
685.0,3.6425501778553517,0.43110156813066336
686.0,3.6426081882370362,0.43108042338926006
687.0,3.6426695683167574,0.43105995699658045
688.0,3.642734147037215,0.431040239352287
689.0,3.6428009807875896,0.4310213224263466
690.0,3.6445970326344437,0.4310032397590306
691.0,3.644822461960476,0.4309860064609146
692.0,3.644901833523765,0.43096961921287874
693.0,3.6449843847096743,0.4309540251176315
694.0,3.64506734307674,0.4309387489101341
695.0,3.6451469978123665,0.43092309328021283
696.0,3.6440203149993353,0.43090646412896483
697.0,3.6440847322810392,0.43088837708835886
698.0,3.644138355937037,0.43086845752123565
699.0,3.644179888914547,0.43084644052130733
700.0,3.6442023127839067,0.43082217091315794
701.0,3.6419289981906915,0.4307956032522432
702.0,3.6419326780758885,0.43076680182489047
703.0,3.6419242880975147,0.43073594064829884
704.0,3.641907240202106,0.4307033034705391
705.0,3.6404716337740513,0.4306692837705538
706.0,3.640516047888491,0.4306343847581572
707.0,3.6404851228506327,0.4305992193740351
708.0,3.640457229677056,0.43056450719500455
709.0,3.6404234585725277,0.43052868473445943
710.0,3.640376829184515,0.4304903677156383
711.0,3.6380246040675503,0.4304501044978274
712.0,3.637960385363407,0.43040838254836
713.0,3.6378910077494595,0.43036562844261617
714.0,3.6378191916792777,0.4303222078640227
715.0,3.6377465037194274,0.43027842560405355
716.0,3.636128357025154,0.4302345255622292
717.0,3.63605656072623,0.43019069074611715
718.0,3.6359870400491667,0.4301470432713318
719.0,3.6359194315794436,0.43010364436153437
720.0,3.637279147065148,0.4300604943484329
721.0,3.637335918078208,0.4300175326717823
722.0,3.6372696916742635,0.42997463787938434
723.0,3.637202333852913,0.42993163216677344
724.0,3.637138377751989,0.429889058685253
725.0,3.6370803595258456,0.4298476478281996
726.0,3.639266817797713,0.4298076935976555
727.0,3.639228134610286,0.42976943038771753
728.0,3.639198846661063,0.4297330329845368
729.0,3.6391812056695985,0.4296986165663191
730.0,3.6391743207295577,0.4296662367033246
731.0,3.641038221602889,0.4296358893578679
732.0,3.641053846687397,0.42960751088431814
733.0,3.641078835753607,0.42958097802909895
734.0,3.6411120774345997,0.42955610793068827
