timestamp_utc,MEAS1,MEAS3
2025-12-11T06:19:30.282+00:00,0.1679144605815797,3.1172572520816
2025-12-11T06:19:31.283+00:00,0.1755496304397073,3.121535484232
2025-12-11T06:19:32.284+00:00,0.1548167988534498,3.1209933106578
2025-12-11T06:19:33.285+00:00,0.14146250567001,3.1122518304487
2025-12-11T06:19:34.286+00:00,0.1576086535869279,3.1234884136681
2025-12-11T06:19:35.288+00:00,0.1493683182446643,3.1131041087043
2025-12-11T06:19:36.289+00:00,0.1700814398151612,3.0946462144776
2025-12-11T06:19:37.290+00:00,0.1676784216427516,3.06699907839
2025-12-11T06:19:38.291+00:00,0.1558527959322432,3.0853733277794
2025-12-11T06:19:39.292+00:00,0.1736059938848095,3.0725484759727
2025-12-11T06:19:40.293+00:00,0.1680970057276081,3.086884836144
2025-12-11T06:19:41.294+00:00,0.1353401720221429,3.0914887405078
2025-12-11T06:19:42.295+00:00,0.1410184515647694,3.08403572099
2025-12-11T06:19:43.296+00:00,0.1303772018017663,3.08686500309
2025-12-11T06:19:44.298+00:00,0.1457744978695985,3.1020517349949
2025-12-11T06:19:45.299+00:00,0.1667384496407692,3.0940965635382
2025-12-11T06:19:46.300+00:00,0.152710815918659,3.07658574701
2025-12-11T06:19:47.301+00:00,0.1547770288216379,3.0709874967143
2025-12-11T06:19:48.302+00:00,0.1575729398083602,3.0622956074063
2025-12-11T06:19:49.303+00:00,0.1569353567983016,3.0600343315448
2025-12-11T06:19:50.304+00:00,0.1581594565275664,3.0486170864348
2025-12-11T06:19:51.305+00:00,0.159819940355963,3.0779138885547
2025-12-11T06:19:52.306+00:00,0.1614266691413479,3.1007283641344
2025-12-11T06:19:53.307+00:00,0.1345167251133899,3.0738713520827
2025-12-11T06:19:54.308+00:00,0.1446329819563945,3.0488383830079
2025-12-11T06:19:55.309+00:00,0.1570959081767324,3.0647512452392
2025-12-11T06:19:56.310+00:00,0.1738691615953394,3.0420804563537
2025-12-11T06:19:57.311+00:00,0.1687667537634184,3.0476031753734
2025-12-11T06:19:58.312+00:00,0.1731455360164383,3.0406263014578
2025-12-11T06:19:59.313+00:00,0.1870440521352537,3.0457252176244
2025-12-11T06:20:00.315+00:00,0.1872561410549207,3.0324678274557
2025-12-11T06:20:01.316+00:00,0.1645394578815727,3.030580895722
2025-12-11T06:20:02.317+00:00,0.163092499224009,3.0227618399932
2025-12-11T06:20:03.318+00:00,0.170529940173961,3.0037826769223
2025-12-11T06:20:04.319+00:00,0.188325118160117,3.0235675329478
2025-12-11T06:20:05.320+00:00,0.1862098077178562,3.0543668475475
2025-12-11T06:20:06.321+00:00,0.1490008642007015,3.0541265729567
2025-12-11T06:20:07.322+00:00,0.1591052710342241,3.0533880571666
2025-12-11T06:20:08.323+00:00,0.1559310959948818,3.087899627648
2025-12-11T06:20:09.324+00:00,0.158408784227036,3.070512783685
2025-12-11T06:20:10.325+00:00,0.1622109697687791,3.0982924724062
2025-12-11T06:20:11.327+00:00,0.1669576148161014,3.1147380339458
2025-12-11T06:20:12.328+00:00,0.1752321601857407,3.1210143410773
2025-12-11T06:20:13.329+00:00,0.1613272040617752,3.1049236502311
2025-12-11T06:20:14.330+00:00,0.1787697867658344,3.108453396878
2025-12-11T06:20:15.331+00:00,0.1841989748591912,3.10129156111
2025-12-11T06:20:16.332+00:00,0.1635681183545094,3.1094713216411
2025-12-11T06:20:17.333+00:00,0.1511780021924025,3.10625410434
2025-12-11T06:20:18.334+00:00,0.156463758921012,3.0885134990458
2025-12-11T06:20:19.335+00:00,0.163692163453739,3.0749289790984
2025-12-11T06:20:20.337+00:00,0.1420429736343897,3.0795600723344
2025-12-11T06:20:21.338+00:00,0.1337833407766782,3.0847286914239
2025-12-11T06:20:22.339+00:00,0.1377053414142782,3.0749252840959
2025-12-11T06:20:23.340+00:00,0.1229083920767174,3.0747920345971
2025-12-11T06:20:24.341+00:00,0.1527167734234228,3.0749963326438
2025-12-11T06:20:25.342+00:00,0.1538347455678102,3.0752484015407
2025-12-11T06:20:26.343+00:00,0.1584979880483917,3.0730389887838
2025-12-11T06:20:27.344+00:00,0.1564947039457715,3.0669444627527
2025-12-11T06:20:28.345+00:00,0.17721250677002,3.050946657055
2025-12-11T06:20:29.346+00:00,0.1665660632528601,3.0511502194483
2025-12-11T06:20:30.347+00:00,0.165048360788696,3.0434705812671
2025-12-11T06:20:31.348+00:00,0.1611186051448997,3.0813937310048
2025-12-11T06:20:32.349+00:00,0.1714382746506306,3.0723980584605
2025-12-11T06:20:33.350+00:00,0.169736249539014,3.0679008231084
2025-12-11T06:20:34.351+00:00,0.1762813235250653,3.0715841289182
2025-12-11T06:20:35.352+00:00,0.16694845855877,3.0894046252813
2025-12-11T06:20:36.353+00:00,0.1326255248504263,3.1151239752112
2025-12-11T06:20:37.354+00:00,0.1549865814892802,3.1225691629586
2025-12-11T06:20:38.355+00:00,0.1718706262465111,3.1266746282629
2025-12-11T06:20:39.356+00:00,0.16729877133903,3.14050534723
2025-12-11T06:20:40.358+00:00,0.1554986431489229,3.14770319794
2025-12-11T06:20:41.359+00:00,0.1571188406950725,3.1428410716186
2025-12-11T06:20:42.360+00:00,0.170400575070474,3.1364566087759
2025-12-11T06:20:43.361+00:00,0.1671448387158779,3.1395512887852
2025-12-11T06:20:44.362+00:00,0.149345961976773,3.1354955102435
2025-12-11T06:20:45.363+00:00,0.1552932079845712,3.1510088336178
2025-12-11T06:20:46.364+00:00,0.1497959948368018,3.13838048637
2025-12-11T06:20:47.365+00:00,0.131716305373049,3.1280528945584
2025-12-11T06:20:48.366+00:00,0.125428731592996,3.1523912313943
2025-12-11T06:20:49.367+00:00,0.1317224141279412,3.1326590775847
2025-12-11T06:20:50.368+00:00,0.1302314266851427,3.1205949545067
2025-12-11T06:20:51.370+00:00,0.1315674340039485,3.099094578
2025-12-11T06:20:52.371+00:00,0.1214633471706786,3.1050042500321
2025-12-11T06:20:53.372+00:00,0.1498878274102686,3.1446210499287
2025-12-11T06:20:54.373+00:00,0.1681852820482388,3.14967133207
2025-12-11T06:20:55.374+00:00,0.1867118643694966,3.1684941749862
